,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
X49GDT1W4,-2.51491880417,3.86579179764,0.566350698471,0.280698478222,-0.210636481643,-1.13533902168,-1.96395730972,-2.35939788818,-0.424596101046,2.84047961235,-1.15114450455,,0.437442868948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0571428707668,25565099.6306
X4JHVMW93,-2.51491880417,-3.61510777473,3.86885905266,-1.62659704685,-3.10594272614,-1.13533902168,-2.3568713665,1.79513776302,0.993761479855,3.95740103722,-2.41852593422,,-1.89048326015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,-0.0322580748534,6692220.26592
X4NNVHBF5,0.287639200687,1.1237680912,-0.94641238451,-0.727046847343,-0.108805835247,0.551090717316,-0.388566434383,-3.21327900887,0.390437930822,0.134468823671,-0.632550477982,0.112903222442,-1.47194623947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0119331057792,9510904606.59
X4VU4U2S3,0.170949861407,0.795810818672,-0.287935972214,0.0162491407245,-0.461715519428,2.84585428238,-0.606943011284,-4.29277181625,2.82351255417,-0.861477792263,-0.614638090134,1.0,-1.18854141235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.00952387729795,4111891529.18
X59A4DD89,-0.292228370905,0.382085770369,-0.580865085125,0.0528198592365,-0.339418768883,-1.13533902168,-1.13247954845,-0.999106347561,0.301174819469,-0.191924661398,0.597266733646,,0.142840057611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0129198963861,629571612.253
X5AFUSK78,-0.0136614376679,2.80695843697,-0.978833019733,-0.540686130524,-0.131110146642,-1.13533902168,-1.17346489429,-0.614977359772,0.239643484354,0.513247966766,-0.55076867342,,1.42506527901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,-0.015771481088,538504983.559
X5FZMY1S0,-2.10939073563,0.6365416646,-0.29490762949,0.428543508053,-1.76712656021,-1.13533902168,-3.37667965889,-4.29277181625,-1.27667033672,1.8805924654,-1.35319268703,,-0.836361646652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,-0.714285709534,101130.004803
X5G95U2Q7,0.0239412542433,0.0641585364938,-0.0229837875813,-0.407875835896,-0.424838215113,0.539642632008,-0.706785559654,-0.0456188991666,-1.04957890511,1.16438269615,-0.378215909004,1.0,-0.514123022556,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0164834738728,3188475000.0
X5Q23SW51,0.00107031303924,-0.214832007885,0.489132672548,1.01769053936,0.599076449871,-1.13533902168,-1.19623541832,0.0715618878603,-0.920160770416,1.5468916893,-0.168656185269,,0.442207574844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00751875386175,480202386.33
X5QQDYYH6,0.909487009048,0.340675324202,-0.68586909771,-0.771609544754,0.131120949984,-0.477717995644,-0.808225870132,0.647993206978,-0.234215855598,0.698596298695,-0.302053511143,,0.71360039711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0115532927888,2106678681.59
X5T2C96B6,-0.955477774143,-0.613309204578,-0.960682451725,0.0945515781641,-1.5822211504,-1.13533902168,-1.7321819067,-2.24946117401,-1.01629126072,-0.276240080595,-0.420288920403,,0.0177268888801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.0050251448938,65850000.0
X5UBC3BS4,0.0981286093593,0.64334833622,-0.41543635726,0.634871304035,-0.890548229218,-1.01142823696,-0.723918437958,-0.777214944363,0.932662606239,-0.499640583992,1.00891125202,,1.12034904957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0085645767532,2900988212.63
X5XM5FNW6,0.328051686287,1.58650195599,-0.291863054037,-0.0112212449312,0.468604505062,4.51305103302,-0.263965219259,-4.29277181625,-0.088581174612,0.138755992055,-0.584779560566,,-0.662544071674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,25946183250.0
X5Z1DPUT8,-2.51491880417,1.14178228378,-0.35943198204,0.550111174583,-2.43414711952,-1.13533902168,-3.37667965889,-0.0936490446329,0.579724907875,0.162964805961,-0.263807922602,,1.09693348408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,174.999996088
X6874YQN2,0.26196873188,0.561357796192,-0.548488259315,1.90937721729,-1.96059143543,-1.13533902168,-1.09033489227,-4.29277181625,-1.16855943203,1.55405831337,0.3433393538,,0.547933578491,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.015873015873,741552000.0
X6BBNW1A7,0.049669098109,-0.0639312192798,-0.0713323652744,0.503543615341,-0.234070494771,-1.13533902168,-0.542625308037,0.0764709860086,0.353751778603,-0.0240505840629,-0.42559376359,1.0,-0.0994513854384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.037467719234,5037839000.0
X6BGXB1S2,-0.601208150387,1.12192416191,-0.383515805006,-1.79108965397,-0.545693337917,2.81146264076,0.260376214981,-1.50512194633,0.339611500502,-0.259754538536,0.0837681666017,,-0.723283529282,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0049916359116,1.15237159272e+11
X6H8LTL15,-0.841603934765,0.332532227039,0.196404308081,-0.0988538488746,-0.565768063068,-1.13533902168,-1.86396253109,-4.29277181625,-0.153279826045,1.87698662281,3.84307599068,,-0.812141656876,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.1062499383,32221047.5042
X6N2WV3J5,-0.163166627288,0.331614673138,-0.671054244041,-1.99528264999,-0.199465483427,-1.13533902168,-1.26120793819,-2.50837182999,-0.241768717766,0.983568847179,-0.0450808815658,,-0.146279677749,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00380714517943,387829250.0
X6QXWWC86,-0.685305416584,0.0428714901209,-1.02155888081,2.83256316185,-1.17969954014,-1.13533902168,-1.64432787895,-2.14212441444,1.44932818413,1.96254944801,3.84307599068,,-3.93310260773,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0373832514967,97282467.2978
X6RPUYGT0,-2.51491880417,-3.61510777473,3.86885905266,-2.93901395798,-3.10594272614,-1.13533902168,-2.82144498825,0.195621266961,0.88032156229,4.10110855103,0.661757946014,,-4.41512966156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,752171.035726
X6S7WQJP9,-0.428574860096,1.46389591694,-1.02155888081,-0.445537239313,-0.669054508209,-1.13533902168,-2.19093346596,-1.70065462589,-0.730636298656,2.25214648247,-0.578256249428,,-0.0210684705526,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,12089759.8057
X6Z4N6833,-1.82140600681,-1.22403097153,3.86885905266,2.07765054703,-3.10594272614,-1.13533902168,-1.82649743557,-3.56221485138,-1.50772869587,4.10110855103,2.56241106987,,-0.866807222366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,-0.287671277617,30684678.8745
X6ZZUPC47,0.128494054079,-0.492354124784,0.226670846343,-0.117940373719,0.231695577502,0.304803341627,-0.256809592247,0.342523485422,-1.15656626225,0.421807676554,-0.606009960175,,0.0216454491019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00330946549044,16598649969.7
X719CKD24,-2.51491880417,-2.5452003479,0.117172926664,1.33346807957,-1.8203138113,-1.13533902168,-2.19453620911,-4.29277181625,-0.183399304748,4.10110855103,-1.28195643425,,3.11011433601,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0434782834044,12142679.9342
X75FCDU72,0.156035616994,0.0763423889875,0.884181916714,-0.658510625362,-0.207107499242,4.26401090622,-0.648693084717,-0.771470069885,1.33551061153,-0.636915326118,0.725019514561,1.0,-1.28520858288,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00041711068708,3761834003.95
X79LC99C7,-0.864646017551,0.345594882965,0.19473606348,-0.095710799098,-0.583013415337,-1.13533902168,-1.90912950039,-4.29277181625,0.93637740612,-0.43160623312,3.84307599068,,-2.31844615936,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,33984918.9072
X7DM3PQ27,-0.16608518362,0.0401073694229,-0.140495613217,0.174805492163,0.277278184891,-1.13533902168,-0.89902305603,-0.100250191987,0.386398792267,0.794177234173,2.35323166847,,-0.225519582629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.00195948609725,1149395531.43
X7F9DVSD4,-0.956539690495,-0.35833209753,-1.02155888081,-2.28818464279,0.0756744518876,-0.986724436283,-0.609322845936,0.239749535918,0.385206788778,0.979440927505,1.22043907642,1.0,-0.432675242424,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00305030328976,4265606552.76
X7HRMLZQ7,-1.07406997681,-0.377322643995,-0.597233474255,-0.0261372756213,-1.82312822342,-1.13533902168,-1.41045618057,0.416722476482,1.04226124287,1.82102358341,3.16870927811,,0.3679074049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0451931131707,227420884.774
X7KFDR7K0,0.457813203335,0.0800866261125,-0.142878353596,0.0846149176359,-0.0924285650253,0.247067645192,-0.321672350168,0.781076490879,0.833876669407,-0.217501595616,0.0172701273113,,-1.12054252625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00281482931991,13111604110.1
X7P6M9MA0,-2.23496246338,1.02424943447,-0.0648243799806,-1.07955145836,-1.41395258904,-1.13533902168,-2.28512048721,-4.29277181625,1.46004056931,-0.0153437741101,0.108057886362,,-0.451136618853,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8352159.81331
X7PLDLNQ4,-2.51491880417,1.18047773838,-0.488073408604,0.623194098473,-1.74163532257,-1.13533902168,-3.37667965889,-0.48132276535,0.316694229841,0.220429286361,-0.0272917635739,,0.685760676861,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,349.000016577
X7TM513D2,0.761779725552,1.59772133827,-0.703786075115,0.0689564570785,-0.384924054146,-1.13533902168,-2.13621354103,-4.2409286499,0.156053215265,0.175569355488,0.433720469475,,0.564239382744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,14730000.0
X7WBVMBN6,-2.51491880417,0.406380534172,-0.705253243446,-1.693582654,-3.10594272614,-1.13533902168,-1.72357988358,2.05272054672,2.13785910606,2.08636617661,-1.70634043217,,1.64102911949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0276243497825,69385440.5336
X7XS4VJK6,-2.51491880417,-1.78679597378,-0.392101407051,1.91409313679,-1.77990448475,-1.13533902168,-1.73377799988,3.06793808937,1.39217722416,1.79361402988,-0.370580613613,,0.916561424732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.065573787151,103723750.0
X821X7UP4,-0.0837793201208,-0.0970816165209,0.251270353794,-0.202224671841,0.00140980293509,1.22757899761,-0.378480523825,-4.29277181625,0.242916256189,0.265704542398,-0.636040389538,0.661290347576,-0.839067876339,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0154708430828,10401411445.7
X8B84FV15,-0.244940087199,1.85875189304,-0.307072043419,-0.552419543266,0.38169375062,0.0460986085236,-0.106401108205,-4.29277181625,-0.0634827464819,0.855440735817,-0.373504728079,,-1.06447684765,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00260867243228,27467301399.5
X8F8CX579,0.0979908257723,0.53484994173,-0.904602944851,1.03240537643,-0.454582631588,-0.74575650692,-1.15111589432,-0.610167980194,-0.472181737423,-0.00418247841299,0.170282647014,,1.02391111851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00213675581363,598157897.026
X8GSWMBL8,-1.82738888264,0.961861550808,-0.120272494853,-2.96275758743,-1.23724150658,-1.13533902168,-3.37667965889,-3.13658833504,1.96061432362,0.0269032437354,-1.43461751938,,-1.34577679634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,21931.0004525
X8QUCG6Y5,-0.286985099316,-0.0789326056838,-1.02155888081,0.612548947334,-0.0116997705773,0.13044834137,-0.705125749111,0.977685809135,0.319965362549,-0.381904453039,1.71542465687,1.0,0.269325375557,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.000899705720898,3045580000.0
X97AMHTM6,-1.84005236626,0.800373375416,-0.0362331308424,-1.13341903687,-1.11839056015,-1.13533902168,-1.51102077961,-4.29277181625,1.86251139641,4.10110855103,-2.95308327675,,0.566332399845,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.00000010146e-07,4587100.0
X97FVXU30,-2.51491880417,0.0978086590767,-0.958701968193,-1.34155583382,-3.10594272614,-1.13533902168,-1.18878340721,0.0131982332096,1.72846186161,1.62184464931,-1.47582685947,,0.156714856625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.0752088254452,550339478.245
X9BLVT984,2.14834451675,-0.392953664064,-0.845732152462,-0.656669437885,-0.662833452225,-1.13533902168,-1.30141091347,-0.0734545662999,-0.635993719101,1.70344805717,-1.25736033916,,-0.186092406511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0666666825612,288933395.079
X9CRM6F75,-2.51491880417,0.0568568482995,-0.383055478334,0.420317709446,-2.84272623062,-1.13533902168,-1.83092260361,-1.25373291969,-2.14874982834,4.10110855103,-1.45350110531,,0.0103007871658,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.012658190442,44278319.0103
X9HSBLUW5,0.241801455617,0.900713860989,0.0387668944895,0.0589559786022,-0.463329166174,3.34166646004,-0.993179023266,-0.451874822378,-0.434353083372,-0.00020848272834,0.334165275097,,0.19405336678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.00862066792062,1051244954.3
X9LSM3530,0.0165900643915,0.0458505526185,0.146563529968,0.148042395711,0.0418732427061,-1.13533902168,-0.898293912411,0.358847349882,0.205990403891,-0.23720896244,-0.100784569979,,-0.0605008639395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0230005516655,1450019557.39
XA9YUMJS7,-1.41339504719,0.527359068394,-0.404663532972,0.466045051813,-0.879385530949,-1.13533902168,-2.72819781303,-4.29277181625,0.649252295494,-0.366368234158,0.436315685511,,0.356944471598,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1597949.96428
XAFT5P292,-1.4632550478,2.11941432953,-0.660952210426,-2.08534574509,-0.285350710154,-1.13533902168,-1.56030035019,-2.22020840645,-0.397964924574,0.50980424881,-0.442413181067,,0.833502829075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00450450015062,129166061.105
XAPUMHWN3,-0.419369369745,-0.297124385834,0.672997772694,0.446150541306,-0.0846944078803,1.26328980923,-0.0865346565843,0.408216744661,-0.568707048893,0.281226217747,-0.434114307165,,0.294019311666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0182030950238,31466393070.3
XAU958CR6,-0.242985010147,-0.202262237668,-0.942239820957,0.400351583958,-0.140823721886,-1.13533902168,-0.798015832901,0.93260461092,0.888509094715,0.264050126076,-0.549886107445,,1.0010586977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00809061498661,2081256074.51
XAYF53TW0,-0.697969913483,1.28840494156,-0.350845247507,0.134773865342,-1.1120402813,0.258988648653,-2.31019306183,-2.15476155281,0.066335350275,-0.128585964441,0.0145514355972,,0.647160947323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0334679569086,7927500.20027
XAYKDJUC7,0.0225968454033,0.663488149643,-0.200638517737,-0.0337554328144,-0.0791966989636,-0.266008704901,-1.1486839056,-0.609417498112,-0.446259975433,0.858491957188,1.128485322,,0.577301084995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0113821262267,588785207.222
XB3FVJ8L5,-0.0622605271637,0.0421527065337,-0.222808748484,-0.810546636581,-0.164866536856,-0.0746326446533,-0.334002614021,0.251615434885,-0.420617580414,-0.0117892362177,0.435763776302,,-0.322592586279,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.013346082123,12002222250.0
XB7ZNPR56,-0.427205651999,1.97817015648,-0.317964285612,0.0654788687825,-0.205860897899,0.522187232971,-0.690037727356,1.33341109753,1.52986907959,-0.466941088438,-0.742447555065,1.0,-0.304314374924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.0255728507076,3119096075.23
XBFS4QF30,-2.51491880417,-3.61510777473,-0.806554377079,-1.79194748402,-0.285854190588,-1.13533902168,-2.07261919975,0.981760025024,-1.65010344982,4.10110855103,2.48846340179,,-4.41512966156,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00943398149402,18347909.4272
XBGSLNKL1,-0.108061082661,-0.155168354511,0.249867632985,-0.0270840935409,0.188355430961,1.00971221924,-0.472022473812,-4.29277181625,-0.409951418638,-0.175720125437,0.182292222977,1.0,-0.220869258046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0,7260341743.57
XBHANDMG8,-0.0214116200805,-0.240514308214,-0.843122899532,0.25700879097,0.30812394619,-1.13533902168,-0.471504449844,0.144010260701,0.263779848814,-0.0718076080084,0.93451321125,1.0,0.0582579150796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00148526087771,7226690701.9
XBRRWKJ86,-0.102271765471,-0.476895570755,-0.621192514896,-0.0298103652894,0.625409901142,0.359152883291,-0.300043076277,0.403023511171,0.00918337889016,0.0493917949498,0.0574442446232,,-1.13479661942,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.000624324240856,13879316772.3
XBZP3YC56,-2.51491880417,-0.168204948306,-0.849046707153,-0.970391690731,-2.18144512177,-1.13533902168,-1.20241057873,1.48327934742,-0.926102817059,4.10110855103,3.84307599068,,-4.41512966156,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0120481815233,426988786.669
XC8Z3P8G2,0.198620662093,-0.186691507697,0.0264093670994,-0.12155611068,0.279082596302,-0.248906493187,-0.0392474792898,-4.29277181625,-0.00890581868589,0.201822072268,-0.866098701954,,-2.09764695168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,18695749256.0
XC9J5FAB5,-0.117270693183,-0.0506150983274,-0.409426510334,-0.235191747546,-0.343823730946,0.0138924848288,-0.796800017357,-1.03498232365,-1.31321048737,0.995899319649,0.329148679972,,0.20838779211,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,2260353494.2
XCDDMDQK2,-1.48837840557,1.00102996826,0.617523133755,0.475422263145,-0.915486097336,-1.13533902168,-2.96327376366,-4.29277181625,-0.946226835251,4.10110855103,-1.28605008125,,2.97749328613,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,617304.033548
XCJYDL749,-1.73273336887,0.708393216133,-0.427783429623,-2.00250148773,-1.11838757992,-1.13533902168,-3.35416221619,-3.75889372826,-0.040272526443,1.3684040308,-0.614395022392,,2.14263534546,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,131469.997061
XCNZ4ZMT8,-0.395531773567,-0.711596548557,0.709033727646,-1.25819003582,0.981752455235,-0.0224626325071,-0.567702531815,0.71854698658,0.530638098717,0.513063490391,-0.214238077402,1.0,-1.31512498856,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00241084806152,5293200000.0
XCP4DFN92,0.192452475429,-0.300145298243,-0.165337786078,-0.00767411384732,0.00405539153144,0.134835109115,0.19494920969,-0.249720349908,-0.369883030653,-0.363042861223,-0.110076464713,,-0.574314773083,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00781924457454,89389641947.7
XCT9DA3F6,0.0146890440956,3.86579179764,-0.809702992439,-0.421456187963,-0.320052117109,-1.13533902168,-2.0911488533,-1.1274061203,-0.224488466978,1.60022234917,-0.547582864761,,-1.19111430645,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00602409076165,16923779.5651
